DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2014-09-02 21:00:00,0.5657640513007008,0.47846475130177585,0.5333717122040735,0.45882676217026724,0.4904220139303842,0.811987393591461,0.9335243366991749,0.37411388696400427,0.26425412201212034,0.2426686356012867,0.21180900338937414,0.6303068198947376,0.9166666665750077,0.47666997016113133,0.4925966816190033,0.4908621639000642,0.4873956905922755,0.49388765158978076,0.49065105876836096,0.4519630085104019,0.004204202941680785,0.0003155568584568291,0.004876217225721239
2014-09-02 22:00:00,0.5738572646868909,0.4804185091380078,0.5333863033626088,0.4609894664670206,0.49060429070199785,0.8946497771852346,0.9540792372565773,0.3654944669758552,0.27682784238884234,0.23634332144526282,0.19615680710019123,0.6188427035066323,0.9419087135987438,0.46939683681360234,0.48600159886796657,0.4907737903288592,0.48762502006412384,0.4939230341632369,0.490774768648827,0.45413416787874655,0.007507505253001403,0.005995580310643637,0.002250561796486544
2014-09-02 23:00:00,0.542958175986977,0.48128518778565693,0.5311848837046728,0.46291198724558213,0.4906885230664205,0.9021193836458001,0.9708722162924518,0.3422784728415371,0.2600499524847229,0.2640999978241409,0.19040622415917893,0.5902534691857093,0.8380566800781534,0.4642496962907368,0.481339701488597,0.49091518804278705,0.4877308644357461,0.49346306070830515,0.49042131184749554,0.4490681293526091,0.017117111976840196,0.005364466593730958,0.015003745309919294
2014-09-03 00:00:00,0.5508511942110819,0.4821214101992488,0.5293617765816805,0.464635611367195,0.4907769114082928,0.8815401603275046,0.9764970833454415,0.31817336080404146,0.2438969242598711,0.2512657201757035,0.18496898422071767,0.5797842995245598,0.8553191488506401,0.4689492593768313,0.4855970425608863,0.49042029604403997,0.4876955829785388,0.4934276781348486,0.4905273488878949,0.4552197475629188,0.017117111976846202,0.01356894491355793,0.0052513108584730656
2014-09-03 01:00:00,0.5326591499835427,0.4823808617309011,0.526729000903437,0.4660720680282913,0.49081353239574915,0.8330297927938961,0.9715212628221354,0.2894870272322888,0.2307106015440083,0.24977612906686883,0.1770902147169913,0.5522897194008342,0.7972972972175504,0.46592811167862697,0.48286028729596664,0.49052634432948566,0.48741333132087894,0.4933038391277515,0.49033294764716245,0.45214393845776396,0.014414410085762693,0.006626694027550006,0.010127528084194305
2014-09-03 02:00:00,0.5639550628251513,0.48324026976422096,0.5258443237064429,0.4674120083537745,0.4909148885154367,0.847300085733491,0.9669953851054769,0.274810326055032,0.2486181669149381,0.235928213278337,0.16990359947355976,0.5836675652868504,0.8805970148373083,0.466823266552169,0.48367000861843507,0.4903672719013171,0.48774850516435,0.49362228228885835,0.49072175012862734,0.45775276682598753,0.01471471029588575,0.015462286064286502,0.0
2014-09-03 03:00:00,0.4402893785604753,0.4812037659733423,0.5192404468200552,0.4680317979125247,0.4907284680693633,0.7172591373489429,0.9528303260771843,0.28418834565312645,0.21545964897625092,0.3347189540584404,0.18561830038496308,0.453489511671361,0.46766169149547687,0.45261268293468926,0.4708057473905283,0.4908621639000642,0.48764266079272733,0.4922246706373343,0.4892549044031013,0.4376695426687999,0.03663662563464684,0.004733352876815122,0.0401350187040479
2014-09-03 04:00:00,0.4464807912927435,0.479702362406836,0.5150469488693361,0.46819430493028297,0.4905889228850399,0.608972316537677,0.9318660487762911,0.2927007477917453,0.20529968257346154,0.319879680571878,0.17556273289749427,0.39135655170042877,0.4744897958708641,0.4567527742248212,0.4745524948137634,0.489395162618064,0.48633724687605184,0.4923485096444314,0.4893255957633677,0.4534104480892983,0.0123123086149223,0.007573364602914293,0.006376591756717295
2014-09-03 05:00:00,0.5244377555183249,0.48023563897641425,0.5158345889487642,0.46844269849220255,0.4906499881275975,0.5206107424699716,0.8970784268008309,0.2664317023428163,0.2737702448152006,0.28887639904856993,0.1813985070748111,0.47705412023232735,0.6171874999382533,0.4598858162822183,0.47738857305780136,0.4893598131895822,0.487342768406464,0.4924723486515285,0.4902799291269628,0.4635425251415732,0.027327319120922105,0.02619121925173895,0.0030007490619876095
2014-09-03 06:00:00,0.5716303346313473,0.481845484381425,0.518656572351836,0.46899880694153523,0.49082326663317766,0.5629606862720433,0.8784535143159603,0.28920106287795944,0.3702510553167588,0.24807181816742221,0.2009297075391384,0.6363732095254013,0.5939086293822842,0.4605571824373737,0.4779957503162566,0.4903142477585943,0.4889657154380066,0.49323307398083927,0.49095149704949276,0.46064764598378033,0.04204202941680185,0.038182379873023066,0.007126779022209696
2014-09-03 07:00:00,0.4723557905434196,0.4807323903490936,0.5153703707596307,0.4691965769478049,0.4907281433635445,0.47871511428549374,0.8613638997698206,0.2941349176842398,0.32184179933000057,0.25192956111097353,0.21748750962104973,0.5034712021962631,0.22335025378476606,0.4520532111387244,0.47030059124979906,0.4909682121855099,0.4884894157657061,0.4927907918126353,0.4896613797246325,0.4407453517739548,0.041441428996564736,0.01798674093191829,0.030382584252590415
2014-09-03 08:00:00,0.6117775310273346,0.4841791052834205,0.5220252212099822,0.47011999320415027,0.49109165683059686,0.4508514054777825,0.8516186664153532,0.3499893665924372,0.44028250877444103,0.190155685618168,0.271289439567262,0.7707799856178595,0.5341246290266985,0.4664875834745885,0.48336163873736016,0.4896779580459197,0.491435417442528,0.492861556959548,0.4920648859736869,0.47855971077262327,0.09039036324613388,0.0937203869610612,0.0015003745309938048
2014-09-03 09:00:00,0.6159678944537206,0.4869715772563536,0.526017485144634,0.4714786937189239,0.49140530273400385,0.43577372009300375,0.8326236507926599,0.395591697992352,0.3969580142020895,0.17009612794672876,0.2780124062324017,0.6978314505720346,0.5489614242774709,0.46928494245440844,0.4858943022269834,0.49224079161085943,0.48977718895377814,0.494259168611072,0.49215325017402,0.45322951814193624,0.038438426895364176,0.018302297790376208,0.02625655429236158
2014-09-03 10:00:00,0.6817034705020154,0.4918082431795858,0.5333745693902512,0.47363950995547754,0.4919410057662915,0.6306063175297765,0.8551206801434386,0.44819224088656323,0.4525994692750682,0.1491034723110849,0.2894954058030155,0.7463730950537896,0.8041543025901816,0.47823649118982764,0.4939943993317851,0.4921700927538955,0.4913824952567169,0.49542679353512975,0.4936731144197453,0.46951321340452085,0.04594593214836858,0.04828019934357861,0.0
2014-09-03 11:00:00,0.7023508178551189,0.49643333876729623,0.5388304999382825,0.4763950548853503,0.49247990817003956,0.7201509895216935,0.8899898054476381,0.49650793180719743,0.45508930712347395,0.13287806861767656,0.2960607415940126,0.7101911249943614,0.8010610078774489,0.48293605427592445,0.4982490546413057,0.4936901181786186,0.4921410465866769,0.4965059620255469,0.49422097246180924,0.459562066299608,0.04054052836620457,0.034711254430017525,0.009377340818701903
2014-09-03 12:00:00,0.6909021087855606,0.49959388552943573,0.5402131489967061,0.47930116364354053,0.49289486704817104,0.7976002394933569,0.9293771942716117,0.5366110528311845,0.43114591485219067,0.12493298705784131,0.2886667543876913,0.6374333571341858,0.779840848728415,0.4795792235001429,0.4952078704023592,0.4943971067482571,0.49101203995603865,0.4965059620255469,0.4940795897412769,0.45087742882622955,0.02132131491852098,0.0018933411507269639,0.024381086128624947
2014-09-03 13:00:00,0.6021921515278144,0.49971814465327685,0.5351349539609085,0.481653506375202,0.49302019837677385,0.7307176515878647,0.9391082502683187,0.5522207735410833,0.39338317184002,0.18239135432462866,0.2919465823579497,0.5782078986249771,0.6047745357485486,0.48148142760641977,0.4969423480211977,0.49416733546312464,0.49080035121279414,0.49544448482185804,0.49291318229688263,0.4412881416160409,0.03573572500428668,0.002208898009183793,0.042010486867784524
2014-09-03 14:00:00,0.5101829796053005,0.4969189880729694,0.5251179183393038,0.48291379803032064,0.49285339401069506,0.5910196197892055,0.9264717773024485,0.5542147742544448,0.35326817180138054,0.2125908431581978,0.2995288809693587,0.5284728042226137,0.38461538457696354,0.47174661835665016,0.4881277958069746,0.492877081323534,0.490412255183512,0.4946660682058194,0.491446336571357,0.43947884214242044,0.042342329626924906,0.018302297790376208,0.031132771518082816
2014-09-03 15:00:00,0.5000302979794358,0.4941935424170664,0.5172548038783068,0.48331692452130964,0.4926844661232004,0.4495419952287664,0.8881594443973383,0.5464889266341825,0.3320158194735893,0.24217172801753908,0.29407067730622716,0.4805984814087037,0.35809018564062806,0.46458537936831507,0.4816416643743113,0.4915868271839438,0.488701104508951,0.4940114905968779,0.49126960817069126,0.45087742882622955,0.024324317019721542,0.010728933187461915,0.017629400739155827
2014-09-03 16:00:00,0.5533932753381191,0.49366594730008984,0.5154406761441173,0.48352229531025714,0.492727981289833,0.41661952913608785,0.8465064698005939,0.5457889379226714,0.34753215785956,0.22284166226110494,0.2939915885427703,0.5104719609402993,0.5066312996840989,0.46659947783378236,0.48346231435897735,0.49132170647032913,0.48937145219589256,0.494259168611072,0.49225928721441936,0.4637234550889352,0.03153152206260589,0.027453446685567467,0.006751685389457869
2014-09-03 17:00:00,0.4980097503783985,0.49138329345945825,0.510415183438871,0.4831798507206826,0.49259159119162116,0.40636763191526054,0.8176167222845967,0.5470044017491317,0.3314202380018744,0.204249777307866,0.2947564439727167,0.48917984526492964,0.3540540540186846,0.4688373650176397,0.4854923743755366,0.49239986403902797,0.48956550021053324,0.4943830076181687,0.49132262669089094,0.4430974410896614,0.03273272290308612,0.011675603762823046,0.027006741557861483
2014-09-03 18:00:00,0.5704709915924769,0.49206564145781856,0.5124330736852456,0.48305737038582086,0.4927461023146441,0.47661252141105215,0.8221034081811633,0.5537568386397625,0.3353379324726979,0.18347750986267944,0.3006418335524956,0.5265321468799745,0.5674931128909527,0.462795069621231,0.4800182679106684,0.4914807788984981,0.49016528498305983,0.4945422291987223,0.4927717995763503,0.4673420540361762,0.040240228156084516,0.03881349358992944,0.004126029960228837
2014-09-03 19:00:00,0.5919353886690669,0.49330563339414124,0.515183081308383,0.48323466256385494,0.49296013979380937,0.5157119797710317,0.8377697380397917,0.5612066932541327,0.323856319264307,0.17183181165592687,0.29512262707243825,0.5570018317514829,0.6231884057348192,0.46525674552347046,0.48224420563677434,0.4929301054662569,0.49030641081188975,0.4956213976891395,0.49324896625814785,0.45739090693126344,0.024324317019721542,0.015462286064286502,0.012002996247930935
2014-09-03 20:00:00,0.6070085526759345,0.4947127177934396,0.5177234709195583,0.48368887397881427,0.4931969193848565,0.6244682050355452,0.8686814952243593,0.5713346839020468,0.33404873895639126,0.16422705430701848,0.2841138853184604,0.5847012061688062,0.6782608694974029,0.4577598234575573,0.47546507532874954,0.4932659250368354,0.49067686611256806,0.4964705794520908,0.49358475021941267,0.45739090693126344,0.016216211346480026,0.016093399781192872,0.001125280898243272
2014-09-03 21:00:00,0.6021111813898171,0.49549973831189625,0.5184930017492031,0.48422696377122637,0.49337766750597223,0.656424649410869,0.8911902474483987,0.5798726278640042,0.32354260469849455,0.16120160614844065,0.2701477389293256,0.5620400527114847,0.6627565981741894,0.4538435208858107,0.47192683543569647,0.4936901181786186,0.49037697372630473,0.49643519687863424,0.4935140588591463,0.452324868405126,0.011711708194685191,0.003155568584547275,0.01087771534969796
2014-09-03 22:00:00,0.626672327284483,0.49684644717758847,0.5202485926264637,0.4849564130202407,0.49361966193753826,0.6783020343408466,0.9096894507432374,0.5934893613137033,0.3532630835867355,0.1524552986320382,0.26175488186476153,0.5928308804352503,0.6884057970326445,0.45798361217594175,0.4756673679985833,0.4935663951789318,0.4910473214132463,0.49671825746628495,0.4940265712210772,0.45883834651015987,0.01831831281732042,0.017355627215011923,0.002250561796486544
2014-09-03 23:00:00,0.5850036977692262,0.4966672133797843,0.5185451541586751,0.48550017236279774,0.4937138122999411,0.6428120543433211,0.9116797952687914,0.6057248441254613,0.3425878842193962,0.14744116577524632,0.24747640411086094,0.5557062475080748,0.5724637680586906,0.4617880203884951,0.4791064138704652,0.49406128717767855,0.4905710217409454,0.4967536400397411,0.4934610403389466,0.4479825496684368,0.00960960672383579,0.0,0.012002996247930935
2014-09-04 00:00:00,0.5547684229449029,0.4955500985131827,0.5152722185172619,0.48568717101299136,0.49371296060345954,0.5833531857538923,0.9036391629543102,0.6079154738521786,0.32205304906872917,0.1748191542292801,0.24190416140591048,0.5336467908777196,0.4855072463282453,0.46838978758086647,0.4850801863063244,0.4934956963219679,0.49072978829837915,0.49627597529808104,0.4930368921773487,0.44942998924733324,0.020420414288163817,0.012937831196645249,0.010127528084194305
2014-09-04 01:00:00,0.5322811697934178,0.49390256996917975,0.5115736861475041,0.4854710224602332,0.4936538509024764,0.5342596978684057,0.8868472336340292,0.6035655832181984,0.3034061012318868,0.19210728339616726,0.23562672846591098,0.5084795252006462,0.5420560747120614,0.4674946327073233,0.4842710837799237,0.4931775514656304,0.49030641081188975,0.49592214956351804,0.49271878105615025,0.44942998924733324,0.019219213447680586,0.011044490045916677,0.010877715349690457
2014-09-04 02:00:00,0.5612695836876818,0.4932961876162141,0.5107353339806203,0.4851634900896477,0.49369310770744546,0.5663828778174819,0.8773728449775914,0.5994828687510244,0.2913642109965447,0.18419899659871497,0.22394649674736725,0.5305802602411737,0.6682242989985047,0.46424969629073454,0.48133328688032617,0.49285940660929334,0.4900594406114376,0.49611675371752784,0.4931959477379478,0.45757183687862546,0.011711708194676183,0.012306717479729414,0.0
2014-09-04 03:00:00,0.5761331307072927,0.4930970504522912,0.5108940448415692,0.48487325568412776,0.49377065913472273,0.649621443116982,0.8856115293350837,0.5984559294353288,0.300167818367457,0.17775151337151585,0.2105004756289859,0.555848145827619,0.7336448597396387,0.4717466183566479,0.48811733755061076,0.49321290089411257,0.4902887700832859,0.49643519687863424,0.4934433674988799,0.4564862571944532,0.010210207144081909,0.010097819470546079,0.000750187265501066
2014-09-04 04:00:00,0.556034826258887,0.4923245027037057,0.5098532458208718,0.4844695676175913,0.49378867807927823,0.6919449821871255,0.9040292392886791,0.5974999363276251,0.29145834339090315,0.17235064076359485,0.19574461972043805,0.5402968891851435,0.6682242989985047,0.46100475987414247,0.47839849142075364,0.4935663951789318,0.49021820716887093,0.4964705794520908,0.4931959477379478,0.45033463898414344,0.008408405883355565,0.0025244548676336166,0.007501872654957772
2014-09-04 05:00:00,0.556034826258887,0.49155886939893906,0.509034717707752,0.4839766516670841,0.49380342085210777,0.6841543159212465,0.9168212940871698,0.5844240737339937,0.27711298443232923,0.2158917853059146,0.18676976343501284,0.492238157125122,0.644999999935395,0.4579836121759393,0.4756672595636413,0.49331894917955826,0.48997123696841915,0.4959044582767898,0.4931959477379478,0.4528676582472122,0.013813809665525582,0.002524454867640622,0.014253558044426894
2014-09-04 06:00:00,0.4659604334043477,0.48873012036689206,0.5041786162118036,0.4829543779526036,0.49360454779881513,0.5361063350941664,0.9045050951272399,0.58694481974698,0.3240331013144691,0.18168197064952882,0.2103271786562285,0.42641552913824704,0.29230769227853726,0.44858448600375134,0.4671729165451064,0.4932835997510761,0.4910826028704536,0.4950552765138385,0.49204721313362065,0.441469071563403,0.04714713298884881,0.023035650667200796,0.031507865150834646
