DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2019-07-05 09:00:00,0.2586522067086914,0.46076079540913945,0.49208260491629946,0.4571891127593745,0.15943433839035953,0.1251837264346527,0.5047349356058212,0.5036487754637898,0.12784308225458949,0.6546988864518101,0.10816324020844612,0.30234605389976377,0.25236593057416545,0.43437390238627044,0.4507562293629388,0.16020360988010132,0.15776103590309903,0.16201680385640327,0.1604340421243808,0.4561243972997291,0.026126118280447884,0.007257807744462686,0.02400599249587312
2019-07-05 10:00:00,0.24180681922933514,0.4581459533974582,0.49105655714022245,0.4547349403396542,0.15907602623195718,0.16076370325831432,0.5468936407385021,0.5336774604107305,0.1848107736236081,0.5800674007399613,0.12098007474253368,0.364805644743392,0.19242902206276913,0.43817831059882406,0.45475229720617955,0.16046873059371597,0.15844902431864408,0.16261830760516038,0.16009825816311563,0.44997277908941935,0.027627619331045163,0.014831172347370669,0.016879213473663425
2019-07-05 11:00:00,0.2151663573333715,0.45530285576598356,0.4897716380894023,0.4521404711934969,0.15867901665711603,0.17742149068266394,0.6032065425702184,0.5627470042460108,0.16546882906222485,0.565942497392075,0.12671323146232652,0.3704160477295836,0.0914826498331588,0.4353809516190075,0.4518038005810596,0.1601329110231378,0.15781395808891016,0.16226448187059742,0.1595327272809854,0.44762068977371267,0.022822815969124263,0.00946670575363971,0.01725430710641525
2019-07-05 12:00:00,0.12931621004950827,0.4486345404051472,0.4809620027188095,0.44858480433822834,0.15787715229779564,0.16442672405181036,0.6203700748680014,0.609503589938164,0.10116732814292365,0.7337755650639011,0.22434442716834127,0.32596527417882953,0.2136279926121622,0.4161351218378516,0.4315370530501965,0.15960266959590894,0.1588018388907185,0.157877042762016,0.1569348197911985,0.42645188593235284,0.11411407984562132,0.03660459558074611,0.0990247190454996
2019-07-05 13:00:00,0.056784190316605296,0.4358116855165164,0.46139919633912485,0.44289449658623065,0.15641628207602792,0.11880121534295043,0.6019646306679839,0.6549899881252245,0.07287557020649583,0.7862941503333004,0.27420281481766334,0.2534546879047782,0.05641748941607229,0.3876020602436984,0.4014871033177137,0.15702216131672808,0.15417996799654324,0.1548341414447742,0.1525519554546875,0.4079970313014237,0.08708706093481927,0.0,0.10877715349694583
2019-07-05 14:00:00,0.10030777562744271,0.42720669575245235,0.45433273007149927,0.43643237356177295,0.1553183793858514,0.15285727702184035,0.5904083571720279,0.694995490255645,0.059573924384919645,0.7765900386821492,0.2924797472577291,0.28083403485495456,0.19300518132784444,0.3928610951257578,0.40701583926655277,0.1526034827564867,0.15089879247625032,0.15343652979325018,0.15308214065668474,0.4586574165627978,0.05495493845197027,0.020195638941101626,0.044636142297021064
2019-07-05 15:00:00,0.08401085250434476,0.4189969661048106,0.4494867663967298,0.4294404447009135,0.15421240520343138,0.11812969358824274,0.5667738539095409,0.7288200128999546,0.05025969476294022,0.6962022496590765,0.3020629086069866,0.3284619247677975,0.11010362693199462,0.3876020602436984,0.40146464961007783,0.15315139889795665,0.15044013353255364,0.15354267751361939,0.15195107889242387,0.441469071563403,0.04534533172812547,0.002208898009183793,0.05401348311571546
2019-07-05 16:00:00,0.12403551929722562,0.4141360395418861,0.4524198558402919,0.4227675887088246,0.1533983816823916,0.14830557979024736,0.5821337481194403,0.7567248505004797,0.05195863828685488,0.6548322106744401,0.29729755960141246,0.3769981433064497,0.14637305698018765,0.3971130807750835,0.4114526318445557,0.1519848677580532,0.1505459779041759,0.15481645015804593,0.15244591841428812,0.4584764866154357,0.025525517860204766,0.024928991817919903,0.002250561796494871
2019-07-05 17:00:00,0.12403551929722562,0.4110585151259845,0.4583920923970447,0.416745729816068,0.15273236243788932,0.13396856884614775,0.5724279141115322,0.7809756134942867,0.048681166527864236,0.6286867718199488,0.2864219653593296,0.3970332243417377,0.15026595743178842,0.403714847967456,0.41838147507210244,0.15251510918528208,0.15014024114629035,0.15494028916514302,0.15244591841428812,0.4530485881945742,0.016516511556603088,0.008204478319820662,0.01087771534969796
2019-07-05 18:00:00,0.17232708655494583,0.41043825622915664,0.4681643766937046,0.4117900249955027,0.15229128268307507,0.16232350685838368,0.5944839649622614,0.80130035510827,0.05201881835941397,0.6086370938426573,0.27306434822150655,0.4184583494271843,0.19463087246377694,0.41300207978045683,0.42815471532462035,0.15251510918528208,0.15022844478930913,0.15525873232624984,0.15301144929641874,0.45883834651015987,0.012612608825042356,0.009782262612097628,0.004126029960228837
2019-07-05 19:00:00,0.24070072826716954,0.4122626785936643,0.4809508924589346,0.4082299512819632,0.15208616686970478,0.20012484158040095,0.6177502794462115,0.8082534310414194,0.12450919106495478,0.5773537391287303,0.2656898922210063,0.44468198265455383,0.25906040265867997,0.41669459363381656,0.4320566795702021,0.15304535061251093,0.1513574514199474,0.15596638379537578,0.15385974561961446,0.46209508556267676,0.019819813867926705,0.020511195799559543,0.000375093632750533
2019-07-05 20:00:00,0.2125715657663302,0.41265159764972226,0.4882625293628656,0.4054680071959659,0.1517366159478137,0.21760108644909842,0.6506720707571382,0.814873500475679,0.11634019486581897,0.5538296775071742,0.2591511533195134,0.4457629292971308,0.2023633677788856,0.4125545023436847,0.4276807437627273,0.1538937368960773,0.15128688850553243,0.15586023607500699,0.152870066575886,0.4432783710370235,0.020420414288163817,0.004102239159908753,0.02063014980114419
2019-07-07 21:00:00,0.29104143767869023,0.41562549544552374,0.4993660884277194,0.40391842039417347,0.15164532926696694,0.25704098759933874,0.6827166499977738,0.8209225192495594,0.10921101062639842,0.5261395660246886,0.25127168424841806,0.4596087757925634,0.3122028525836788,0.4228487833894158,0.43853238810925377,0.15304535061251093,0.15116340340530635,0.15593100122191966,0.15393043697988046,0.46281880535212494,0.017117111976840196,0.017040070356554006,0.001125280898243272
2019-07-07 22:00:00,0.31098542515580685,0.4191817297390352,0.5094331724376867,0.4034681320240487,0.15162256270524133,0.2833737401277725,0.7074001006634422,0.8232309290817015,0.12877976499857383,0.510306581755307,0.2372871408339129,0.47676785096345303,0.33755942944329204,0.44108756393783793,0.45775921058035435,0.15401745989576407,0.15148093652017347,0.1566386526910456,0.15421320242094597,0.455762537405005,0.010510507354201963,0.005364466593730958,0.006751685389465371
2019-07-07 23:00:00,0.29853857101269865,0.42203312576537794,0.5160545310136093,0.40374090137239144,0.151542277501189,0.3186248858766007,0.7339761648890112,0.8253623899399325,0.12556504135062246,0.49963630137012954,0.22053411359958988,0.48331819866883546,0.30744849442251015,0.46671137219297626,0.48485949999510447,0.15424723118089653,0.1514456550629658,0.1568155655583271,0.15387741845968078,0.44997277908941935,0.006906904832758287,0.0006311137169066528,0.007876966287709598
2019-07-08 00:00:00,0.26210652247557786,0.4230194836263419,0.5175602393205607,0.40417809203643457,0.1512851252377781,0.2856643460877567,0.7409435433539024,0.831014515222418,0.11218437224443967,0.5523359985211618,0.22473821008103412,0.4659450027488568,0.2139461172528014,0.4567527742248234,0.4743118704991923,0.15394676103880015,0.15160442162039958,0.15563024934754108,0.152834720895753,0.44237372130021324,0.029729720801885552,0.00883559203673334,0.026631647925109653
2019-07-08 01:00:00,0.3457173814129461,0.4265346517109796,0.5239063149141278,0.40530825496726863,0.15128890841213016,0.27928488677377916,0.7399620082170393,0.8361911775045104,0.10270866813149995,0.5145811630671671,0.2225720207370119,0.5111673111113476,0.31854199679858286,0.4712990409198792,0.48972289249310286,0.15290395289858308,0.1513574514199474,0.1557894709280943,0.15400112834014684,0.46498996472046955,0.022822815969124263,0.023035650667200796,0.001125280898243272
2019-07-08 02:00:00,0.3351596522643297,0.429398107689997,0.5276586184757099,0.4068481168693986,0.15124332635461435,0.3452405433667429,0.7462720011192967,0.8409378321497152,0.09786462791139644,0.49528065101415675,0.21081904593177603,0.5564331206114793,0.5040650406000265,0.46648758347459185,0.4846229273859861,0.15403513461000476,0.15119868486251362,0.15628482695648263,0.1537360357391484,0.45069649887886754,0.011711708194676183,0.0,0.014628651677167467
2019-07-08 03:00:00,0.36395337552347456,0.4329345165044971,0.5320293364098134,0.4088651592136453,0.15128067059630274,0.5878650172905451,0.8072999479193361,0.8407786179471366,0.12567230378961264,0.47597088936518256,0.19949083421789646,0.5999968852434532,0.937219730847974,0.4690611537360241,0.48734897970678914,0.15377001389639053,0.15158678089179572,0.15665634397777387,0.15414251106067958,0.45757183687862546,0.01201200840479924,0.011675603762823046,0.001125280898243272
2019-07-08 04:00:00,0.3996149406527467,0.43714966472525646,0.5369069123735263,0.41141465754831785,0.1514053345810601,0.8164623093745185,0.885526607001284,0.8373714763926965,0.14069905350883244,0.44716667695428475,0.19471993418886907,0.6153048338020389,0.9999999999000001,0.46872547065844355,0.48699026429059666,0.1541942070381737,0.1518690325494552,0.15656788754413292,0.15465502342261014,0.4584764866154357,0.01831831281732042,0.009151148895184948,0.012002996247938437
2019-07-08 05:00:00,0.38558670512825444,0.44040847511893766,0.5388647334022285,0.41417775739575774,0.1514554098459776,0.9218337987514557,0.9463669942749867,0.8308877985704258,0.15525593530684573,0.42003282353243004,0.18992942796099663,0.6232694195462672,0.8181818180999659,0.4615642316701085,0.4794054213400353,0.15467142432267972,0.15215128420711505,0.15686863941851148,0.15437225798154502,0.45069649887886754,0.01801801260720637,0.00568002345218572,0.015753932575419197
2019-07-08 06:00:00,0.314167215874956,0.4404493359008529,0.5338862270006859,0.4163971877914625,0.15119782590769723,0.6967622750110585,0.9561444841091222,0.830496560902486,0.1378839562116738,0.4913669677240114,0.19682268448593693,0.4407143462332089,0.26627218932249175,0.4575360347391703,0.47514118373134945,0.15442397832330618,0.15158678089179572,0.1556125580608128,0.15274635669541994,0.4365839629846276,0.029729720801885552,0.0,0.037134269642059535
2019-07-08 07:00:00,0.4421452777311057,0.4445597568844746,0.5381809854934038,0.4190853412118375,0.15135702351590846,0.6745468289452516,0.9433120986452807,0.8239247975981453,0.163975521258686,0.4318947893812788,0.21141939317801042,0.577309446291731,0.9337748343435742,0.46357833013557803,0.48153713491388983,0.1527802298988963,0.15215128420711505,0.15564794063426934,0.1547610604630095,0.4740364620885721,0.03873872710548724,0.039444607306851585,0.0015003745309854779
2019-07-08 08:00:00,0.4388137323534998,0.44803599768846936,0.5403275197905497,0.4220076420883709,0.15147429546924276,0.6634946784132456,0.9177768812520977,0.8142844503326531,0.1796515793910792,0.4073294864834567,0.2054225894089679,0.665009898484368,0.7852348992504177,0.461340442951723,0.4791679726198001,0.15483049675084826,0.1524688173219818,0.1572047738663466,0.1546903691027435,0.452324868405126,0.017717712397077305,0.008520035178275423,0.012002996247930935
2019-07-08 09:00:00,0.41018102593928885,0.4500161646733526,0.5390016922452838,0.4247850397974126,0.15145990985005756,0.7610360227209585,0.9244197992650308,0.8080332181126614,0.16586969148931113,0.4257614686291823,0.20314352074455522,0.5632694518704296,0.5570469798101433,0.4596620275638339,0.47739193631665644,0.15472444846540256,0.15215128420711505,0.15667403526450174,0.1540894925404799,0.4472588298789886,0.02132131491852999,0.004733352876821433,0.021005243433896016
2019-07-08 10:00:00,0.31994729342487815,0.44776276263603315,0.5293285042980659,0.4265064951462835,0.15102951431284542,0.45781176261444645,0.9011438956464186,0.8106559682914657,0.13940725203426324,0.5280644637564246,0.22420546737751498,0.3006330046454154,0.02985074626564887,0.4518294224203401,0.46909762944291766,0.1541765323239326,0.15167498453481415,0.15469261115094923,0.15180969617189152,0.4295276950375077,0.046846832778719746,0.005995580310637326,0.051387827686478926
2019-07-08 11:00:00,0.3791663558902426,0.44813629754693723,0.5269340152245656,0.42796654655031596,0.15085910140243458,0.31094461359072967,0.8568795907078133,0.8138107235462819,0.1274567894976356,0.5070761236669215,0.22339458866999726,0.31492950435122924,0.3474178403408332,0.4507104788284125,0.46791735881503344,0.1518788194726071,0.15014024114629035,0.15448031571021123,0.15279937521561962,0.46318066524684903,0.024324317019721542,0.019564525224195255,0.007126779022209696
2019-07-08 12:00:00,0.40539604483538294,0.44960400207872336,0.5272443515135338,0.42946042006443685,0.15080404678636608,0.285652914373694,0.7775656396739999,0.8066123133100809,0.18218245176148654,0.44525693317402903,0.23835154967900607,0.39666104231156896,0.48165137609865494,0.4552981475553165,0.4727726070825641,0.1528862781843424,0.15112812194809905,0.15439185927657068,0.15325886905735087,0.45757183687862546,0.04264262983704496,0.019248968365737338,0.030382584252590415
2019-07-08 13:00:00,0.3711970396758348,0.44954498156473904,0.5243867444408628,0.4306423792859348,0.1506032344780859,0.36334963462641356,0.7575922577102789,0.7998080278107904,0.1651421326657289,0.40781315804666396,0.24084952552554664,0.3836302802532074,0.26146788988210923,0.44735364805263106,0.46436525245543625,0.15327512189764342,0.1506871037330058,0.15472799372440538,0.15241057273415515,0.44490674056328194,0.029429420591762494,0.00441779601836667,0.031507865150834646
2019-07-08 14:00:00,0.34689765641404907,0.4486743652207179,0.5204495905713715,0.4313946343147891,0.15032210778180655,0.31686168693689204,0.7588995258282452,0.7975798670063837,0.1473906372452779,0.43628361034507246,0.2468382475695087,0.3446592360984259,0.20883534134452947,0.4400805147051009,0.4566727631910158,0.15249743447104097,0.15006967823187536,0.15384342938799794,0.15177435049175814,0.44635418014217837,0.033933923743560336,0.007257807744456375,0.0337584269473231
2019-07-08 15:00:00,0.3047349407447867,0.4461540250210616,0.5139439669262447,0.4314369019096997,0.14987142423193817,0.16630871131614833,0.7308560413117295,0.7974167134391876,0.13112189134669372,0.4275484298082343,0.25301669103079405,0.33176504251059813,0.032846715325155346,0.43426200802707654,0.45051274741195035,0.1518611447583664,0.14968158220259364,0.15340114721979403,0.15057259736723091,0.4405644218265927,0.03483482437392651,0.011675603762823046,0.029632396987098016
2019-07-08 16:00:00,0.37607266376188453,0.44665674678178524,0.5148891500690418,0.4315823202447985,0.14971686362644193,0.17130553766118856,0.6762435377510875,0.7973430729406503,0.1186667248169924,0.3943612152500766,0.25438259358606136,0.37871498531638936,0.2763636363360306,0.4519413167795339,0.4692158292074782,0.15064158947573972,0.14934640835912266,0.15338345593306577,0.15173900481162514,0.46498996472046955,0.029429420591762494,0.027453446685561156,0.004126029960228837
2019-07-08 17:00:00,0.383381796105151,0.4476347401913707,0.5166121370779966,0.4319157718300624,0.14961312106082517,0.20249693234570948,0.6355790893185121,0.7889981759046039,0.162938016698089,0.37267526659479094,0.24770739729756946,0.43811562774657187,0.30181818178803616,0.4399686203459104,0.4565554083674757,0.15184347004412532,0.15006967823187536,0.15469261115094923,0.1518627146920912,0.4539532379313844,0.01951951365779764,0.018933411507282574,0.0018754681637360108
2019-07-08 18:00:00,0.35908970186233347,0.44766231208922386,0.5160571314791483,0.43218865237942355,0.14941790538067656,0.2512500628431279,0.6664955972054675,0.7839457532242415,0.15432347235014543,0.395261117322444,0.23862952289163292,0.4054821327524493,0.17818181816403478,0.4366117895701256,0.45300301732387066,0.15189649418684817,0.14936404908772652,0.15417956383583264,0.1512618381298276,0.4472588298789886,0.016216211346480026,0.005364466593730958,0.013878464411675066
2019-07-08 19:00:00,0.3395782677590111,0.4471368897705237,0.5144881905802857,0.4322903110853796,0.14916731901416563,0.18415941572452307,0.6708086953660993,0.7815507045014272,0.14797413529613623,0.41698186210221677,0.2263208068843682,0.3783518426827492,0.07636363635601467,0.437283155725281,0.45370661703629395,0.15129555390265537,0.14867606067218148,0.15373728166762873,0.15076699860796336,0.4483444095631609,0.012012008404805246,0.0037866823014603016,0.010502621716946131
2019-07-08 20:00:00,0.39791384194614265,0.4487114810284972,0.517505060744846,0.43272120248323453,0.14912779690397773,0.17074128630079646,0.6599912219758384,0.7767112698765428,0.15558149730902038,0.39463713832386943,0.21928121916123397,0.4163849951012428,0.26181818179201727,0.4574241403799768,0.47502217787422724,0.15083601133239044,0.14888774941542599,0.15363113394725994,0.15166831345135878,0.4622760155100388,0.017417412186963254,0.015777842922734955,0.0030007490619876095
2019-07-08 21:00:00,0.4112424855553067,0.4506657074116565,0.5206910178238469,0.43349976928096284,0.1491344025376041,0.2134353344671866,0.6463545296100972,0.7656907357732008,0.19055360072031255,0.3765274853772123,0.2098564141463909,0.46136411157757484,0.3054545454240596,0.4525007885754988,0.4698085242510082,0.15171974704443855,0.14941697127353765,0.15433878541638588,0.1518803875321579,0.45540067751028085,0.014414410085762693,0.00946670575363971,0.006751685389465371
2019-07-08 22:00:00,0.4158988099407311,0.4526391413704364,0.5232790534125008,0.43456074482289614,0.14915278778213142,0.30268227028401223,0.6864832215562986,0.7551733230133248,0.18633438208162217,0.36889473559075187,0.19279831860269198,0.4873781584548666,0.34241245132759884,0.45003911267325486,0.4672034923327642,0.15191416890108925,0.14934640835912266,0.15476337629786152,0.15195107889242387,0.45413416787874655,0.006006004202398119,0.004733352876815122,0.001875468163744338
2019-07-08 23:00:00,0.4093536992450553,0.4542532712944818,0.5246186313313602,0.43576787408646367,0.1491451141433385,0.33299239267790126,0.7315052470656412,0.7465542267976135,0.1815370938925672,0.377145667893493,0.17668349599544314,0.48677711112987365,0.3521739130082557,0.4546267814001577,0.4720593121744368,0.1519848677580532,0.14920528253029314,0.15458646343058005,0.1518273690119578,0.45214393845776396,0.006606604622644237,0.0009466705753634819,0.0071267790222171975
2019-07-09 00:00:00,0.41333777303140323,0.4558873676978451,0.5257310499774503,0.437096357772816,0.1491485711879998,0.37212502778115564,0.7679427488254368,0.7316177704635856,0.21398673958919417,0.35539343211321645,0.17076935698094345,0.5208834981565874,0.422110552721662,0.45899066140867817,0.47668205942482894,0.1518611447583664,0.14968158220259364,0.15451569828366737,0.1518803875321579,0.4539532379313844,0.01591591113636598,0.011675603762823046,0.006001498123972969
2019-07-09 01:00:00,0.39082218866368845,0.456718882101073,0.524988063993666,0.4383437301822124,0.14908000618548484,0.36177473144020744,0.7800711323393422,0.723295205726562,0.19622814139135206,0.3933763737758433,0.17084873154695568,0.4471113818371376,0.3115577889135753,0.4641378019315429,0.4821397522643015,0.15196719304381212,0.14932876763051922,0.15384342938799794,0.15149158505069302,0.448887199405247,0.02132131491852098,0.003471125443002384,0.022505617964880816
2019-07-09 02:00:00,0.3775321370038538,0.4572000056194129,0.5236807470548158,0.43944842176270915,0.14898172048267114,0.33810356858878443,0.7810886298270274,0.7154061927176604,0.19061711729555622,0.3830652053532116,0.15555756078688002,0.43609096903326916,0.2816091953741841,0.4552981475553165,0.47276938451808515,0.15152532518778786,0.14883482722961486,0.1541972551225609,0.1512618381298276,0.4510583587735917,0.006906904832758287,0.002524454867640622,0.005626404491213641
2019-07-09 03:00:00,0.3712011998004871,0.45762501480451023,0.5225207248977898,0.4404265145938325,0.14888183395483867,0.3002785209833459,0.7663227664269489,0.7087848959067783,0.18414510606522005,0.38065028564078973,0.14167992280968705,0.42876216507526016,0.30935251795478574,0.4538435208858107,0.4712283187631534,0.15133090333113755,0.1487995457724076,0.15410879868892,0.15115580108942822,0.4519630085104019,0.007807805463124462,0.005364466593730958,0.003375842694738143
2019-07-09 04:00:00,0.4640943387610592,0.46017599069043924,0.525918742685209,0.4417753394158574,0.14900130845947332,0.44916537877500606,0.7841537011859431,0.6898087458952131,0.24372853289578225,0.34652769685122514,0.14563650866560157,0.5713727689261009,0.7553956833776935,0.4645853793683117,0.4826119856659872,0.15124252975993252,0.14957573783097142,0.15400265096855117,0.1522515171735557,0.4640853149836593,0.022822815969124263,0.02082675265801746,0.0037509363274803487
2019-07-09 05:00:00,0.41792700314898,0.46110133571727957,0.5253293376374915,0.44305981669563593,0.14896925397490637,0.5115652839653119,0.815678539226077,0.6713287146056487,0.2306306606433986,0.32878867618424934,0.13766357454370223,0.5425458543782504,0.46762589923384046,0.4632426470579998,0.4811901510730149,0.15230301261439028,0.14950517491655643,0.15453338957039564,0.15154460357089272,0.4459923202474542,0.012612608825042356,0.0006311137169136582,0.015003745309919294
2019-07-09 06:00:00,0.3587655181798852,0.4601349441069864,0.5210082666945145,0.44387281728842276,0.1487515632092673,0.441790619610718,0.8383527347302597,0.6683831736111416,0.20729067079053062,0.43671559380030256,0.1433250960418238,0.3273844759654488,0.10135135134128481,0.45093426754680027,0.4681450200433935,0.15163137347323394,0.14887010868682216,0.15322423435251256,0.15050190600696495,0.4421927913528512,0.024024016809601485,0.0012622274338133057,0.028507116088853788
2019-07-09 07:00:00,0.3618253943447556,0.4596482530452074,0.5185275832816536,0.44441515688124666,0.14857994290042806,0.25695047882002786,0.8069333715842403,0.6674834922501663,0.1851750258600002,0.4142523919273205,0.15016533412470012,0.3387737531481522,0.20437956202338609,0.4498153239548705,0.4669602790627751,0.1505532159045351,0.1487642643151999,0.1530296301985028,0.15053725168709792,0.45359137803666033,0.025525517860204766,0.018617854648824657,0.009752434451453731
2019-07-09 08:00:00,0.2846155589373708,0.4565685560773028,0.5112668289683074,0.4441653308985744,0.14814421683334197,0.14127986924788533,0.7292182630761447,0.6790934031559488,0.15415568429719143,0.5065636673094186,0.1745000431122343,0.22281691426938827,0.12280701753160135,0.4391853598315611,0.455698007993389,0.1505708906187758,0.14816447954267328,0.15141972310624116,0.14892902324103954,0.4369458228793517,0.04264262983704496,0.007573364602914293,0.044261048664269234
2019-07-09 09:00:00,0.35927268781388,0.45603394024633426,0.5106370077643017,0.44384678806261346,0.1479532167863151,0.24672453628124616,0.6731374711717475,0.6923829366827295,0.13316827786411,0.4907638251088491,0.18820552286378667,0.28955590623067123,0.4156862744682504,0.44567523266474085,0.46257328086125704,0.14901551576557096,0.14724716165527993,0.1509420583645811,0.14983033808443494,0.46209508556267676,0.03513512458404957,0.01893341150728889,0.021380337066636588
2019-07-09 10:00:00,0.3455515371520767,0.4553565845852852,0.509842737186876,0.44344158479904894,0.14774502147978077,0.2965600105256379,0.6857735764099886,0.6938576916809055,0.18052554458079462,0.4553921756377328,0.18706746524847914,0.3878611956006423,0.35294117643533496,0.44354923984007744,0.4603210404169825,0.1498639020491373,0.14791750934222112,0.15242812644974565,0.14954757264336985,0.4505155689315055,0.02132131491852098,0.015777842922734955,0.007876966287709598
2019-07-09 11:00:00,0.3545401221050521,0.45527878259698257,0.5104272220383519,0.44310014816236537,0.14759415081813992,0.38165227606615215,0.7496898604575685,0.7017665717571285,0.16570752739649933,0.5187053014781412,0.18630422066725202,0.36344761253692126,0.376470588197667,0.44668228189747444,0.46363824051594826,0.14963413076400484,0.14689434708320512,0.15138434053278502,0.1496536096837692,0.4539532379313844,0.021621615128638035,0.0015777842922701348,0.02513127339411735
2019-07-09 12:00:00,0.38063588339279464,0.4560234362116123,0.5125682407240529,0.4429923059982907,0.1475258788854878,0.39086079625890247,0.7805058877968736,0.6936219588528229,0.249974089804653,0.4729925764767354,0.19032267428065347,0.4376844561880647,0.4431372548576673,0.4500391126732571,0.467194655866581,0.14974017904945053,0.14805863517105103,0.15226890486919245,0.149954047964901,0.455943467352367,0.02642641849056193,0.020511195799559543,0.008627153553202
2019-07-09 13:00:00,0.4168485401673298,0.45762782357541604,0.516030431351753,0.44326220619848145,0.1475479038426762,0.4526894318387832,0.8095398545092233,0.6847867057296966,0.23514608804737683,0.4333220890130072,0.19284642279334543,0.46390628127668454,0.5372549019070845,0.4533959434490397,0.4707522219292162,0.15004064919154692,0.14814683881406945,0.15242812644974565,0.1503781961264989,0.4572099769839014,0.02522521765008171,0.016724513498099242,0.01162790261519036
2019-07-09 14:00:00,0.40201941129828506,0.4587040903517074,0.5177256699143963,0.44371706166682323,0.1475237371978191,0.4934541718314423,0.8281523173551096,0.6781500767377653,0.20952459762508463,0.4080326791862368,0.20089334094994152,0.46406133616174144,0.4979919678216288,0.445003866509582,0.46186493355798286,0.15041181819060725,0.14828796464289937,0.15221583100900804,0.15014844920563306,0.4510583587735917,0.03123122185248283,0.012622274338187332,0.02400599249587312
2019-07-09 15:00:00,0.4536196857444581,0.46085746478697376,0.5212737381718444,0.4445590137126609,0.14761429988756375,0.5576602222631291,0.8532243132874556,0.670843604695955,0.2010614361946219,0.3820589860983965,0.19690527048559886,0.5145377837163032,0.6345381525469272,0.4532840490898458,0.47063466787182623,0.15023507104819764,0.14835852755731435,0.15299424762504665,0.15074932576789665,0.4590192764575219,0.019219213447680586,0.017040070356554006,0.0037509363274803487
2019-07-09 16:00:00,0.44586955343082124,0.46255088347179946,0.5231763991930063,0.44560852876050683,0.14766892568093318,0.5822109929663231,0.8708525658662869,0.6713136609361996,0.1781835152115466,0.41751740333718623,0.20568623763117352,0.48632595501821707,0.6104417670071899,0.4592144501270602,0.47691979714949534,0.15081833661814936,0.14827032391429554,0.1521273745753671,0.1506432887274973,0.4519630085104019,0.03243242269296306,0.005048909735273039,0.034508614212823
2019-07-09 17:00:00,0.4824747029639396,0.46482400574505484,0.52587844034619,0.446952801268643,0.14779150332306093,0.6522654839335426,0.8906586329383692,0.6632562409113388,0.21343120936936463,0.3921353025818744,0.20084913135763735,0.574480968487036,0.7068273091662293,0.4616761260293012,0.4795298212832827,0.15072996304694475,0.14883482722961486,0.15350729494016285,0.15106743688909516,0.4572099769839014,0.018618613027443477,0.016724513498099242,0.003375842694738143
2019-07-09 18:00:00,0.43862124340748815,0.46573464925278185,0.5252673913283369,0.44823037271189364,0.14778794903956913,0.6365719582490812,0.8998588534732823,0.6557928469082049,0.2033692846744306,0.37659955665851835,0.19077351750378344,0.5570058344647577,0.5877551019820695,0.46827789322167485,0.4865380572898074,0.15110113204600467,0.14848201265754044,0.15348960365343498,0.15050190600696495,0.44762068977371267,0.01291290903515941,0.0037866823014603016,0.011627902615182859
2019-07-09 19:00:00,0.427957104021071,0.46633495472656683,0.5241469870340864,0.4493856833620266,0.14775907971904997,0.6500826513911085,0.9074678794927111,0.6558122133644515,0.19143139529829648,0.42730320228982444,0.18382204039608038,0.508726246883803,0.6507177032842473,0.4616761260293012,0.47953109203276384,0.15053554119029403,0.14788222788501382,0.15272887832412424,0.15036052328643218,0.4519630085104019,0.015615610926242916,0.003155568584547275,0.015753932575419197
2019-07-09 20:00:00,0.4401127241630563,0.467164922781533,0.5237181024114262,0.4504941785698091,0.1477581754774925,0.6447133690566823,0.9066344506541811,0.6558301956486824,0.1832846646475945,0.41078632657884273,0.17228924293805953,0.5296641663124446,0.69082125596958,0.46424969629073454,0.48226164402114635,0.15042949290484833,0.14781166497059886,0.15294117376486224,0.15048423316689824,0.45431509782610857,0.010810807564319017,0.003786682301450835,0.009002247185953827
2019-07-09 21:00:00,0.4455687638016085,0.4680374538551921,0.5234616577286523,0.4515746723192113,0.14776717111988708,0.6841488849909227,0.9118316074051168,0.6597990225906686,0.16984345276219678,0.4269039995716283,0.1691348386081499,0.5147712318692496,0.7053140095913066,0.46391401321315634,0.4819052335246949,0.1504648423333301,0.14781166497059886,0.15249889159665833,0.15053725168709792,0.45449602777347065,0.01831831281732042,0.003155568584547275,0.019129775270151885
2019-07-09 22:00:00,0.41467854731033243,0.46819796939803215,0.5218073569737074,0.4524746855723279,0.14770962801493667,0.6700524519578822,0.9139760551261625,0.6621333807315908,0.1706389521196197,0.41335452094227537,0.15553099958517505,0.5296905029006447,0.6086956521130574,0.4597739219230244,0.477513425629055,0.1505708906187758,0.14788222788501382,0.15315346920559988,0.15018379488576644,0.44979184914205733,0.00840840588336157,0.002524454867640622,0.007501872654957772
2019-07-09 23:00:00,0.3936869491231521,0.4679906664506846,0.5197352943896777,0.45314865946795924,0.14761711506952024,0.5986682456153247,0.9089988352250016,0.6671956944256419,0.1647425846199962,0.4347118671450776,0.14165412761834237,0.4434088446750218,0.47802197797415286,0.4555219362737009,0.4730044804052465,0.15025274576243872,0.1475294133129394,0.15283502604449303,0.14993637512483432,0.4505155689315055,0.007807805463124462,0.0018933411507269639,0.007501872654969024
